date,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
2022-03-18,0.8534330129623413,397.6455078125,41801.15625,2945.343017578125,0.7982659935951233
2022-03-19,0.9010990262031555,399.8535461425781,42190.65234375,2946.257080078125,0.8193730115890503
2022-03-20,0.8770920038223267,390.76837158203125,41247.82421875,2860.459228515625,0.8061209917068481
2022-03-21,0.916782021522522,396.44781494140625,41077.99609375,2897.9765625,0.8381519913673401
2022-03-22,0.9764400124549866,404.31494140625,42358.80859375,2973.131103515625,0.8370969891548157
2022-03-23,1.1074819564819336,408.6097717285156,42892.95703125,3031.067138671875,0.8378869891166687
2022-03-24,1.130010962486267,414.1269836425781,43960.93359375,3108.06201171875,0.8429679870605469
2022-03-25,1.0978879928588867,410.8111572265625,44348.73046875,3106.67138671875,0.8251270055770874
2022-03-26,1.1505939960479736,415.9197998046875,44500.828125,3143.178955078125,0.8327720165252686
2022-03-27,1.1821479797363281,430.5032653808594,46820.4921875,3291.57763671875,0.8573430180549622
2022-03-28,1.1701840162277222,430.390869140625,47128.00390625,3336.634521484375,0.8633040189743042
2022-03-29,1.1911120414733887,434.50567626953125,47465.73046875,3401.98779296875,0.8579999804496765
2022-03-30,1.1903849840164185,442.6848449707031,47062.6640625,3385.157958984375,0.8608139753341675
2022-03-31,1.1418509483337402,428.9161071777344,45538.67578125,3281.642822265625,0.8145639896392822
2022-04-01,1.1654249429702759,446.6042785644531,46281.64453125,3449.55224609375,0.8277400135993958
2022-04-02,1.1560070514678955,436.9553527832031,45868.94921875,3445.059326171875,0.8249189853668213
2022-04-03,1.1859409809112549,450.348876953125,46453.56640625,3522.83349609375,0.8429499864578247
2022-04-04,1.2129449844360352,447.5249328613281,46622.67578125,3521.2412109375,0.8272510170936584
2022-04-05,1.170801043510437,445.172607421875,45555.9921875,3411.79248046875,0.8176419734954834
2022-04-06,1.052770972251892,420.1463623046875,43206.73828125,3171.69189453125,0.7613139748573303
2022-04-07,1.0918940305709839,436.7967834472656,43503.84765625,3233.274658203125,0.7879999876022339
2022-04-08,1.0263259410858154,421.67724609375,42287.6640625,3192.073974609375,0.7540559768676758
2022-04-09,1.0450149774551392,427.1530456542969,42782.13671875,3261.916259765625,0.7635849714279175
2022-04-10,1.0308849811553955,418.5906677246094,42207.671875,3211.866943359375,0.7566140294075012
2022-04-11,0.92044997215271,394.0868835449219,39521.90234375,2981.05224609375,0.6950230002403259
2022-04-12,0.955145001411438,413.8739318847656,40127.18359375,3030.37646484375,0.7166140079498291
2022-04-13,0.9746959805488586,423.1301574707031,41166.73046875,3118.34423828125,0.7238500118255615
2022-04-14,0.9324120283126831,414.6637268066406,39935.515625,3019.909423828125,0.7268189787864685
2022-04-15,0.9547169804573059,417.2937316894531,40553.46484375,3040.91650390625,0.7856749892234802
2022-04-16,0.9526399970054626,417.47845458984375,40424.484375,3062.310302734375,0.781840980052948
2022-04-17,0.9174659848213196,407.3777160644531,39716.953125,2993.4033203125,0.7531539797782898
2022-04-18,0.9367300271987915,416.9684143066406,40826.21484375,3057.606689453125,0.7680169939994812
2022-04-19,0.9533330202102661,422.3870544433594,41502.75,3104.1064453125,0.7750629782676697
2022-04-20,0.9373409748077393,418.354248046875,41374.37890625,3077.745849609375,0.7521780133247375
2022-04-21,0.9104740023612976,405.0214538574219,40527.36328125,2987.480712890625,0.7331780195236206
2022-04-22,0.9071540236473083,406.9875183105469,39740.3203125,2964.835693359375,0.7191939949989319
2022-04-23,0.8885030150413513,401.6524658203125,39486.73046875,2938.114013671875,0.707705020904541
2022-04-24,0.8863499760627747,399.1053771972656,39469.29296875,2922.732666015625,0.6987389922142029
2022-04-25,0.8986949920654297,404.35028076171875,40458.30859375,3009.3935546875,0.6944260001182556
2022-04-26,0.8276450037956238,385.4830627441406,38117.4609375,2808.29833984375,0.6416990160942078
2022-04-27,0.840595006942749,391.4458312988281,39241.12109375,2888.9296875,0.652318000793457
2022-04-28,0.8439499735832214,406.71820068359375,39773.828125,2936.94091796875,0.6443629860877991
2022-04-29,0.8050429821014404,393.0621643066406,38609.82421875,2815.601806640625,0.6114069819450378
2022-04-30,0.756659984588623,377.767822265625,37714.875,2730.186767578125,0.5870910286903381
2022-05-01,0.7903439998626709,390.281982421875,38469.09375,2827.756103515625,0.6078439950942993
2022-05-02,0.7815290093421936,389.670654296875,38529.328125,2857.410400390625,0.6142690181732178
2022-05-03,0.7711449861526489,383.4757995605469,37750.453125,2783.476318359375,0.6048489809036255
2022-05-04,0.8969420194625854,402.5026550292969,39698.37109375,2940.644775390625,0.6464740037918091
2022-05-05,0.7911520004272461,378.77362060546875,36575.140625,2749.213134765625,0.5988860130310059
2022-05-06,0.7833589911460876,379.3042907714844,36040.921875,2694.979736328125,0.6025699973106384
2022-05-07,0.7618820071220398,365.6841125488281,35501.953125,2636.093017578125,0.5823469758033752
2022-05-08,0.73956298828125,355.39874267578125,34059.265625,2517.4599609375,0.5665270090103149
2022-05-09,0.6100879907608032,299.34893798828125,30296.953125,2245.430419921875,0.4929400086402893
2022-05-10,0.6289629936218262,319.32696533203125,31022.90625,2343.510986328125,0.513625979423523
2022-05-11,0.5127999782562256,269.9627685546875,28936.35546875,2072.108642578125,0.41337600350379944
2022-05-12,0.47374600172042847,269.4072570800781,29047.751953125,1961.7015380859375,0.385206013917923
2022-05-13,0.5288770198822021,290.5841979980469,29283.103515625,2014.418212890625,0.42341700196266174
2022-05-14,0.5393580198287964,297.3876037597656,30101.265625,2056.27392578125,0.42777401208877563
2022-05-15,0.5975000262260437,312.0077209472656,31305.11328125,2145.706787109375,0.4473710060119629
2022-05-16,0.5567160248756409,297.7101135253906,29862.91796875,2022.7259521484375,0.42249900102615356
2022-05-17,0.5780770182609558,305.96343994140625,30425.857421875,2090.4091796875,0.437622994184494
2022-05-18,0.5056149959564209,287.43878173828125,28720.271484375,1916.6561279296875,0.4061659872531891
2022-05-19,0.5333210229873657,306.79156494140625,30314.333984375,2018.336181640625,0.41997599601745605
2022-05-20,0.5179070234298706,302.3592224121094,29200.740234375,1961.315673828125,0.41113701462745667
2022-05-21,0.5283139944076538,312.4660339355469,29432.2265625,1974.518310546875,0.41467300057411194
2022-05-22,0.5426179766654968,319.6090087890625,30323.72265625,2043.170166015625,0.42233699560165405
2022-05-23,0.5126050114631653,316.76055908203125,29098.91015625,1972.181884765625,0.4046710133552551
2022-05-24,0.5212240219116211,328.1893310546875,29655.5859375,1978.9827880859375,0.4087130129337311
2022-05-25,0.5138769745826721,325.73480224609375,29562.361328125,1944.827880859375,0.4057849943637848
2022-05-26,0.48088300228118896,304.96392822265625,29267.224609375,1803.913330078125,0.39316999912261963
2022-05-27,0.4555070102214813,300.9720458984375,28627.57421875,1724.9228515625,0.3817870020866394
2022-05-28,0.4647639989852905,307.8154296875,28814.900390625,1757.9417724609375,0.3863230049610138
2022-05-29,0.48112601041793823,305.9750671386719,29445.95703125,1812.031005859375,0.3890160024166107
2022-05-30,0.5700730085372925,321.7528991699219,31726.390625,1996.4412841796875,0.41817501187324524
2022-05-31,0.6252539753913879,320.485107421875,31792.310546875,1942.3280029296875,0.4218670129776001
2022-06-01,0.5527499914169312,300.5040588378906,29799.080078125,1823.5693359375,0.39808499813079834
2022-06-02,0.5877950191497803,308.1017761230469,30467.48828125,1834.1505126953125,0.4053019881248474
2022-06-03,0.5596579909324646,298.39788818359375,29704.390625,1775.07861328125,0.3907659947872162
2022-06-04,0.5660690069198608,301.6311340332031,29832.9140625,1801.6094970703125,0.3923090100288391
2022-06-05,0.5670899748802185,298.9347229003906,29906.662109375,1805.2049560546875,0.3953799903392792
2022-06-06,0.6093279719352722,295.3960266113281,31370.671875,1859.2896728515625,0.4030109941959381
2022-06-07,0.6154450178146362,290.34112548828125,31155.478515625,1814.04833984375,0.4077019989490509
2022-06-08,0.6416140198707581,288.6160888671875,30214.35546875,1793.572265625,0.40064799785614014
2022-06-09,0.6329200267791748,289.9196472167969,30111.998046875,1789.8260498046875,0.4003239870071411
2022-06-10,0.5742160081863403,286.04669189453125,29083.8046875,1665.042236328125,0.38173601031303406
2022-06-11,0.5527769923210144,269.48699951171875,28360.810546875,1529.6634521484375,0.3590250015258789
2022-06-12,0.4968610107898712,255.9508819580078,26762.6484375,1445.216552734375,0.3454900085926056
2022-06-13,0.4631330072879791,222.5057830810547,22487.388671875,1204.582763671875,0.31080201268196106
2022-06-14,0.48438599705696106,223.22125244140625,22206.79296875,1211.662841796875,0.32214298844337463
2022-06-15,0.5332959890365601,233.39671325683594,22572.83984375,1233.2064208984375,0.3437030017375946
2022-06-16,0.47502198815345764,209.5387420654297,20381.650390625,1067.730712890625,0.3120560050010681
2022-06-17,0.48739200830459595,215.8917999267578,20471.482421875,1086.519287109375,0.32138100266456604
2022-06-18,0.45618200302124023,197.04299926757812,19017.642578125,993.6367797851562,0.3080900013446808
2022-06-19,0.48436400294303894,214.9205322265625,20553.271484375,1127.656494140625,0.3260529935359955
2022-06-20,0.49226099252700806,216.93426513671875,20599.537109375,1127.6424560546875,0.32334598898887634
2022-06-21,0.479203999042511,219.49862670898438,20710.59765625,1124.8245849609375,0.32862600684165955
2022-06-22,0.4585680067539215,214.2619171142578,19987.029296875,1051.421875,0.32258498668670654
2022-06-23,0.4802919924259186,228.95375061035156,21085.876953125,1143.38671875,0.33553099632263184
2022-06-24,0.4992240071296692,240.23831176757812,21231.65625,1226.8447265625,0.36758700013160706
2022-06-25,0.49894601106643677,239.69065856933594,21502.337890625,1243.4468994140625,0.36755600571632385
2022-06-26,0.48965299129486084,233.85874938964844,21027.294921875,1199.8316650390625,0.3588640093803406
2022-06-27,0.4857900142669678,233.65402221679688,20735.478515625,1193.6806640625,0.35323500633239746
2022-06-28,0.46967101097106934,226.92733764648438,20280.634765625,1144.5792236328125,0.3373290002346039
2022-06-29,0.46550899744033813,219.2844696044922,20104.0234375,1098.94384765625,0.3289780020713806
2022-06-30,0.4588490128517151,219.3000946044922,19784.7265625,1067.298828125,0.3314479887485504
2022-07-01,0.44808900356292725,216.0154571533203,19269.3671875,1059.767333984375,0.31367701292037964
2022-07-02,0.45635101199150085,218.0352325439453,19242.255859375,1066.5128173828125,0.31557899713516235
2022-07-03,0.4555869996547699,218.98031616210938,19297.076171875,1073.7669677734375,0.3217029869556427
2022-07-04,0.4696440100669861,231.57412719726562,20231.26171875,1151.05908203125,0.32879000902175903
2022-07-05,0.45763200521469116,230.8463592529297,20190.115234375,1134.541015625,0.325423002243042
2022-07-06,0.4621790051460266,238.49993896484375,20548.24609375,1186.9739990234375,0.3322719931602478
2022-07-07,0.4778119921684265,241.5445098876953,21637.587890625,1237.5933837890625,0.3421509861946106
2022-07-08,0.46731099486351013,240.75071716308594,21731.1171875,1222.5062255859375,0.34162798523902893
2022-07-09,0.4787600040435791,243.24107360839844,21592.20703125,1216.978271484375,0.3449519872665405
2022-07-10,0.4632200002670288,234.65557861328125,20860.44921875,1168.401611328125,0.3256630003452301
2022-07-11,0.4355199933052063,225.85850524902344,19970.556640625,1097.236572265625,0.31429699063301086
2022-07-12,0.417928010225296,220.4645538330078,19323.9140625,1038.191650390625,0.3116590082645416
2022-07-13,0.43810799717903137,230.52476501464844,20212.07421875,1113.587158203125,0.3237299919128418
2022-07-14,0.4410249888896942,238.1644744873047,20569.919921875,1191.5262451171875,0.3332209885120392
2022-07-15,0.4424560070037842,238.57398986816406,20836.328125,1233.129150390625,0.33453500270843506
2022-07-16,0.45723000168800354,249.5938720703125,21190.31640625,1352.62646484375,0.3508610129356384
2022-07-17,0.4473530054092407,247.84848022460938,20779.34375,1338.6357421875,0.34341201186180115
2022-07-18,0.4925430119037628,264.88604736328125,22485.689453125,1578.7178955078125,0.3661769926548004
2022-07-19,0.5157679915428162,268.81732177734375,23389.43359375,1542.9752197265625,0.37322500348091125
2022-07-20,0.49104300141334534,258.33880615234375,23231.732421875,1520.20068359375,0.3604840040206909
2022-07-21,0.5000979900360107,265.4625549316406,23164.62890625,1576.74951171875,0.36703601479530334
2022-07-22,0.4839459955692291,262.87744140625,22714.978515625,1537.4051513671875,0.3586040139198303
2022-07-23,0.5173680186271667,259.4630126953125,22465.478515625,1549.2974853515625,0.35954099893569946
2022-07-24,0.5138139724731445,261.8648681640625,22609.1640625,1599.4766845703125,0.3592599928379059
2022-07-25,0.4762499928474426,245.14849853515625,21361.701171875,1445.3834228515625,0.33731499314308167
2022-07-26,0.4676069915294647,248.9583740234375,21239.75390625,1441.8067626953125,0.3378159999847412
2022-07-27,0.5105530023574829,271.5043640136719,22930.548828125,1636.232666015625,0.3591180145740509
2022-07-28,0.5133280158042908,277.2939147949219,23843.88671875,1725.4681396484375,0.3733760118484497
2022-07-29,0.5233349800109863,293.9533386230469,23804.6328125,1727.406982421875,0.36867499351501465
2022-07-30,0.5255759954452515,287.5361328125,23656.20703125,1695.969482421875,0.38776400685310364
2022-07-31,0.5170199871063232,283.5794677734375,23336.896484375,1681.517333984375,0.3804579973220825
2022-08-01,0.5141230225563049,283.53948974609375,23314.19921875,1635.19580078125,0.3799760043621063
2022-08-02,0.4968329966068268,283.82098388671875,22978.1171875,1632.9454345703125,0.37202098965644836
2022-08-03,0.5009880065917969,298.3567810058594,22846.5078125,1618.87451171875,0.3698520064353943
2022-08-04,0.4996680021286011,310.7060546875,22630.95703125,1608.205810546875,0.3713510036468506
2022-08-05,0.517503023147583,315.185546875,23289.314453125,1732.254638671875,0.37659499049186707
2022-08-06,0.5112559795379639,315.06890869140625,22961.279296875,1691.6580810546875,0.37157100439071655
2022-08-07,0.5274699926376343,322.921142578125,23175.890625,1699.350830078125,0.3725059926509857
2022-08-08,0.5365960001945496,324.8004150390625,23809.486328125,1775.51611328125,0.37875398993492126
2022-08-09,0.5140519738197327,324.9123229980469,23164.318359375,1703.0250244140625,0.36810100078582764
2022-08-10,0.5370929837226868,328.4711608886719,23947.642578125,1851.74267578125,0.3810650110244751
2022-08-11,0.5312579870223999,323.80023193359375,23957.529296875,1881.22412109375,0.38056299090385437
2022-08-12,0.5407530069351196,327.5146789550781,24402.818359375,1957.2464599609375,0.3799949884414673
2022-08-13,0.5598130226135254,323.8701477050781,24424.068359375,1981.3365478515625,0.37796398997306824
2022-08-14,0.570343017578125,317.98663330078125,24319.333984375,1936.802001953125,0.3764509856700897
2022-08-15,0.5511710047721863,319.8872985839844,24136.97265625,1904.2281494140625,0.37577399611473083
2022-08-16,0.5579149723052979,316.4236755371094,23883.291015625,1878.139404296875,0.3772369921207428
2022-08-17,0.5370380282402039,306.63641357421875,23335.998046875,1832.9996337890625,0.379707008600235
2022-08-18,0.5126330256462097,298.1412353515625,23212.73828125,1847.0078125,0.37096500396728516
2022-08-19,0.450980007648468,279.7187194824219,20877.552734375,1612.9873046875,0.33504900336265564
2022-08-20,0.45138800144195557,283.6931457519531,21166.060546875,1577.0037841796875,0.33754101395606995
2022-08-21,0.4635460078716278,302.0562744140625,21534.12109375,1619.3189697265625,0.3453019857406616
2022-08-22,0.46144598722457886,300.5591125488281,21398.908203125,1622.505859375,0.3447209894657135
2022-08-23,0.4652070105075836,299.0299377441406,21528.087890625,1662.7698974609375,0.34709200263023376
2022-08-24,0.4581089913845062,296.4496765136719,21395.01953125,1657.0592041015625,0.34614500403404236
2022-08-25,0.4649989902973175,301.5836486816406,21600.904296875,1696.45703125,0.349496990442276
2022-08-26,0.43086299300193787,279.5981750488281,20260.01953125,1507.7828369140625,0.3383699953556061
