date,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
2023-11-30,0.3758949935436249,227.68380737304688,37712.74609375,2052.55615234375,0.606357991695404
2023-12-01,0.3842020034790039,228.54563903808597,38688.75,2087.139892578125,0.6129149794578552
2023-12-02,0.3977980017662048,229.30084228515625,39476.33203125,2165.7041015625,0.6209759712219238
2023-12-03,0.3951550126075744,228.09820556640625,39978.390625,2193.691650390625,0.6237229704856873
2023-12-04,0.406810998916626,233.29530334472656,41980.09765625,2243.2158203125,0.6243739724159241
2023-12-05,0.4256579875946045,231.2613525390625,44080.6484375,2293.841796875,0.6219969987869263
2023-12-06,0.4424059987068176,229.4244079589844,43746.4453125,2231.661376953125,0.6403329968452454
2023-12-07,0.4564320147037506,232.97743225097656,43292.6640625,2357.57958984375,0.6436319947242737
2023-12-08,0.5459210276603699,238.91598510742188,44166.6015625,2358.73193359375,0.6731380224227905
2023-12-09,0.5785999894142151,237.7686004638672,43725.984375,2341.17529296875,0.658814013004303
2023-12-10,0.5941550135612488,239.733154296875,43779.69921875,2352.462646484375,0.6615779995918274
2023-12-11,0.5510209798812866,246.42086791992188,41243.83203125,2224.578857421875,0.6202110052108765
2023-12-12,0.5764070153236389,254.49497985839844,41450.22265625,2202.0380859375,0.6195489764213562
2023-12-13,0.6652439832687378,252.4233245849609,42890.7421875,2260.648681640625,0.6284859776496887
2023-12-14,0.6434779763221741,253.5412139892578,43023.97265625,2316.5791015625,0.6324319839477539
2023-12-15,0.6014080047607422,244.8984375,41929.7578125,2219.33740234375,0.6154919862747192
2023-12-16,0.60760897397995,244.35096740722656,42240.1171875,2226.926513671875,0.6198350191116333
2023-12-17,0.5803139805793762,239.30828857421875,41364.6640625,2196.481201171875,0.6104180216789246
2023-12-18,0.6010329723358154,241.3484344482422,42623.5390625,2217.2734375,0.612529993057251
2023-12-19,0.5766000151634216,252.6371917724609,42270.52734375,2177.87255859375,0.6054559946060181
2023-12-20,0.5893290042877197,260.1073608398437,43652.25,2201.911376953125,0.6173189878463745
2023-12-21,0.6365990042686462,271.24658203125,43869.15234375,2239.54248046875,0.6239100098609924
2023-12-22,0.6242160201072693,271.3764953613281,43997.90234375,2326.52490234375,0.6254019737243652
2023-12-23,0.6145480275154114,271.3909606933594,43739.54296875,2309.04638671875,0.6202049851417542
2023-12-24,0.5939549803733826,264.71710205078125,43016.1171875,2265.692138671875,0.6135179996490479
2023-12-25,0.6257209777832031,267.0733642578125,43613.140625,2272.561767578125,0.6463369727134705
2023-12-26,0.6087989807128906,297.6932373046875,42520.40234375,2231.46533203125,0.6223689913749695
2023-12-27,0.6335350275039673,323.6773376464844,43442.85546875,2378.739990234375,0.6348559856414795
2023-12-28,0.6174219846725464,323.5989990234375,42627.85546875,2347.566162109375,0.6349980235099792
2023-12-29,0.608493983745575,313.8787536621094,42099.40234375,2300.690673828125,0.6234019994735718
2023-12-30,0.601963996887207,317.16619873046875,42156.90234375,2292.0654296875,0.6218439936637878
2023-12-31,0.5942050218582153,312.4356994628906,42265.1875,2281.47119140625,0.6149410009384155
2024-01-01,0.6231099963188171,314.4082946777344,44167.33203125,2352.327880859375,0.6300820112228394
2024-01-02,0.605666995048523,312.10382080078125,44957.96875,2355.83642578125,0.6253629922866821
2024-01-03,0.5572860240936279,316.6612854003906,42848.17578125,2210.761962890625,0.5825799703598022
2024-01-04,0.5705670118331909,323.6000061035156,44179.921875,2269.0380859375,0.5882260203361511
2024-01-05,0.5412420034408569,317.4502868652344,44162.69140625,2268.647216796875,0.5764859914779663
2024-01-06,0.5231029987335205,307.79449462890625,43989.1953125,2241.624755859375,0.5685120224952698
2024-01-07,0.4941740036010742,302.8905334472656,43943.09765625,2222.865966796875,0.5517410039901733
2024-01-08,0.5409359931945801,304.5003967285156,46970.50390625,2333.03271484375,0.5779229998588562
2024-01-09,0.5115270018577576,300.9761047363281,46139.73046875,2344.8271484375,0.5666329860687256
2024-01-10,0.5666469931602478,305.0968322753906,46627.77734375,2582.103515625,0.5999889969825745
2024-01-11,0.5821790099143982,308.7015075683594,46368.5859375,2619.619140625,0.6020950078964233
2024-01-12,0.5473330020904541,296.6304626464844,42853.16796875,2524.460205078125,0.5702990293502808
2024-01-13,0.5493360161781311,302.227294921875,42842.3828125,2576.597900390625,0.575078010559082
2024-01-14,0.5259810090065002,299.05133056640625,41796.26953125,2472.2412109375,0.5762330293655396
2024-01-15,0.5281609892845154,317.5672607421875,42511.96875,2511.36376953125,0.5759199857711792
2024-01-16,0.5356760025024414,315.22625732421875,43154.9453125,2587.691162109375,0.5759469866752625
2024-01-17,0.5270289778709412,309.0853881835937,42742.65234375,2528.369384765625,0.5679730176925659
2024-01-18,0.5018740296363831,313.2928771972656,41262.05859375,2467.018798828125,0.5519070029258728
2024-01-19,0.503150999546051,314.3004455566406,41618.40625,2489.49853515625,0.5442559719085693
2024-01-20,0.5150049924850464,316.9603881835937,41665.5859375,2469.589111328125,0.5531259775161743
2024-01-21,0.5031049847602844,318.3186950683594,41545.78515625,2453.9130859375,0.546110987663269
2024-01-22,0.4785020053386688,305.43701171875,39507.3671875,2310.826416015625,0.5267159938812256
2024-01-23,0.4767490029335022,298.4039001464844,39845.55078125,2240.68603515625,0.5177369713783264
2024-01-24,0.4762960076332092,293.0914306640625,40077.07421875,2233.561767578125,0.5179880261421204
2024-01-25,0.4664790034294128,291.9192810058594,39933.80859375,2217.710205078125,0.5136060118675232
2024-01-26,0.4852940142154693,302.3179931640625,41816.87109375,2267.19970703125,0.5321890115737915
2024-01-27,0.4863210022449493,305.8248291015625,42120.0546875,2267.885986328125,0.5302600264549255
2024-01-28,0.4897190034389496,304.9756164550781,42035.59375,2257.208740234375,0.5240939855575562
2024-01-29,0.5252749919891357,310.7080078125,43288.24609375,2317.064208984375,0.5350900292396545
2024-01-30,0.5141649842262268,307.4627380371094,42952.609375,2344.49365234375,0.5106980204582214
2024-01-31,0.4982559978961944,300.35107421875,42582.60546875,2282.54443359375,0.5031930208206177
2024-02-01,0.5070229768753052,300.1759033203125,43075.7734375,2303.82470703125,0.5058590173721313
2024-02-02,0.5139579772949219,301.15496826171875,43185.859375,2308.0380859375,0.5104119777679443
2024-02-03,0.5128610134124756,299.7367248535156,42992.25,2296.038330078125,0.5189390182495117
2024-02-04,0.4942559897899627,304.7341613769531,42583.58203125,2289.546142578125,0.5032879710197449
2024-02-05,0.4933399856090545,300.8540344238281,42658.66796875,2298.888916015625,0.5062440037727356
2024-02-06,0.4984630048274994,302.71014404296875,43084.671875,2372.201904296875,0.5051530003547668
2024-02-07,0.5017729997634888,307.63458251953125,44318.22265625,2423.7451171875,0.5137889981269836
2024-02-08,0.5292689800262451,318.87188720703125,45301.56640625,2419.906494140625,0.5145289897918701
2024-02-09,0.5407919883728027,323.84228515625,47147.19921875,2487.515625,0.5260310173034668
2024-02-10,0.5514119863510132,323.1338806152344,47771.27734375,2501.228271484375,0.5241119861602783
2024-02-11,0.5414100289344788,320.7875366210937,48293.91796875,2507.570556640625,0.5260840058326721
2024-02-12,0.560030996799469,327.9446105957031,49958.22265625,2658.115966796875,0.5318970084190369
2024-02-13,0.5449960231781006,324.86822509765625,49742.44140625,2642.185302734375,0.5248349905014038
2024-02-14,0.5773019790649414,334.2459716796875,51826.6953125,2777.90234375,0.5384010076522827
2024-02-15,0.6083629727363586,354.7108154296875,51938.5546875,2824.37890625,0.5627549886703491
2024-02-16,0.5988720059394836,360.890380859375,52160.203125,2803.69140625,0.5649600028991699
2024-02-17,0.6083459854125977,352.9081115722656,51662.99609375,2786.672607421875,0.5498859882354736
2024-02-18,0.6187340021133423,349.6799621582031,52122.546875,2878.998046875,0.5569030046463013
2024-02-19,0.6310629844665527,351.8070983886719,51779.14453125,2943.57470703125,0.5625969767570496
2024-02-20,0.6221650242805481,354.8639221191406,52284.875,3013.503662109375,0.5629220008850098
2024-02-21,0.5984579920768738,378.5373229980469,51839.1796875,2970.35546875,0.5490040183067322
2024-02-22,0.5859019756317139,382.009765625,51304.97265625,2971.00732421875,0.540913999080658
2024-02-23,0.5832419991493225,375.319091796875,50731.94921875,2921.658203125,0.5345339775085449
2024-02-24,0.5966960191726685,381.7427978515625,51571.1015625,2992.385986328125,0.545117974281311
2024-02-25,0.5913789868354797,388.5517272949219,51733.23828125,3112.697265625,0.5424249768257141
2024-02-26,0.6197360157966614,401.6438903808594,54522.40234375,3178.99365234375,0.5514050126075745
2024-02-27,0.6242160201072693,394.9956359863281,57085.37109375,3244.519287109375,0.5862579941749573
2024-02-28,0.6310589909553528,415.7716064453125,62504.7890625,3385.703857421875,0.5758110284805298
2024-02-29,0.655646026134491,399.7787170410156,61198.3828125,3341.919677734375,0.5863249897956848
2024-03-01,0.7190809845924377,407.8107604980469,62440.6328125,3435.053955078125,0.6018900275230408
2024-03-02,0.7409279942512512,410.9858703613281,62029.84765625,3422.0498046875,0.64485102891922
2024-03-03,0.7282379865646362,414.3810729980469,63167.37109375,3490.99365234375,0.6270719766616821
2024-03-04,0.7712939977645874,419.0354309082031,68330.4140625,3630.433837890625,0.6501330137252808
2024-03-05,0.6934900283813477,394.6617431640625,63801.19921875,3554.964599609375,0.5929009914398193
2024-03-06,0.7338209748268127,429.011962890625,66106.8046875,3819.226318359375,0.6122530102729797
2024-03-07,0.7447419762611389,475.2906494140625,66925.484375,3874.34765625,0.6286240220069885
2024-03-08,0.7248539924621582,488.09417724609375,68300.09375,3892.06103515625,0.6219549775123596
2024-03-09,0.7437130212783813,489.5618286132813,68498.8828125,3915.4189453125,0.6218050122261047
2024-03-10,0.7172269821166992,529.374755859375,69019.7890625,3881.193115234375,0.6084319949150085
2024-03-11,0.7741900086402893,522.718017578125,72123.90625,4066.445068359375,0.7180359959602356
2024-03-12,0.7480549812316895,537.86572265625,71481.2890625,3980.273193359375,0.6882089972496033
2024-03-13,0.7645800113677979,630.5613403320312,73083.5,4006.45703125,0.6909499764442444
2024-03-14,0.7504739761352539,602.9887084960938,71396.59375,3883.140380859375,0.669966995716095
2024-03-15,0.7264410257339478,632.8027954101562,69403.7734375,3735.22021484375,0.6337370276451111
2024-03-16,0.6595349907875061,576.7752075195312,65315.1171875,3522.860107421875,0.6030600070953369
2024-03-17,0.681098997592926,571.0855712890625,68390.625,3642.4130859375,0.6192319989204407
2024-03-18,0.6612579822540283,554.55712890625,67548.59375,3517.985107421875,0.6475650072097778
2024-03-19,0.5869140028953552,507.0765686035156,61912.7734375,3157.6181640625,0.5844410061836243
2024-03-20,0.6394810080528259,556.7005004882812,67913.671875,3513.39306640625,0.6121619939804077
2024-03-21,0.6318680047988892,553.2482299804688,65491.390625,3492.9912109375,0.6406909823417664
2024-03-22,0.6132630109786987,551.778564453125,63778.76171875,3333.68798828125,0.6109489798545837
2024-03-23,0.6258620023727417,551.8795166015625,64062.203125,3336.593994140625,0.6175959706306458
2024-03-24,0.6461570262908936,567.9948120117188,67234.171875,3454.636474609375,0.6329500079154968
2024-03-25,0.656948983669281,587.4276123046875,69958.8125,3590.8837890625,0.6410340070724487
2024-03-26,0.6650339961051941,580.1505126953125,69987.8359375,3587.5048828125,0.6322529911994934
2024-03-27,0.6484829783439636,574.5115966796875,69455.34375,3500.115234375,0.6119639873504639
2024-03-28,0.6507940292358398,583.2708740234375,70744.953125,3561.2939453125,0.6245539784431458
2024-03-29,0.6644030213356018,612.657958984375,69892.828125,3511.80615234375,0.6307500004768372
2024-03-30,0.6443660259246826,601.016357421875,69645.3046875,3507.9443359375,0.6218360066413879
2024-03-31,0.650426983833313,606.9086303710938,71333.6484375,3647.8564453125,0.6292250156402588
2024-04-01,0.6216840147972107,576.3966674804688,69702.1484375,3505.030029296875,0.6112579703330994
2024-04-02,0.5809869766235352,550.6814575195312,65446.97265625,3277.234619140625,0.5854660272598267
2024-04-03,0.5712779760360718,562.0196533203125,65980.8125,3311.44189453125,0.5749170184135437
2024-04-04,0.582955002784729,585.4415283203125,68508.84375,3330.04052734375,0.5936560034751892
2024-04-05,0.5748339891433716,578.9669189453125,67837.640625,3318.88525390625,0.5875229835510254
2024-04-06,0.5843380093574524,585.966796875,68896.109375,3354.183837890625,0.5933399796485901
2024-04-07,0.5894740223884583,584.1021728515625,69362.5546875,3453.49462890625,0.59483402967453
2024-04-08,0.6141589879989624,586.9009399414062,71631.359375,3695.292724609375,0.6154900193214417
2024-04-09,0.5918930172920227,580.830322265625,69139.015625,3505.163330078125,0.6138169765472412
2024-04-10,0.5862550139427185,610.0839233398438,70587.8828125,3543.737060546875,0.6175609827041626
2024-04-11,0.5861909985542297,604.893798828125,70060.609375,3505.247802734375,0.6088799834251404
2024-04-12,0.5035750269889832,596.380126953125,67195.8671875,3243.034912109375,0.5484139919281006
2024-04-13,0.4479080140590668,554.2998046875,63821.47265625,3004.900390625,0.4808189868927002
2024-04-14,0.4689109921455383,567.2184448242188,65738.7265625,3156.94189453125,0.5042579770088196
2024-04-15,0.460794985294342,552.87451171875,63426.2109375,3101.600341796875,0.4977310001850128
2024-04-16,0.4586049914360046,537.829345703125,63811.86328125,3084.920166015625,0.4966950118541717
2024-04-17,0.4442949891090393,534.416015625,61276.69140625,2984.7275390625,0.4948410093784332
2024-04-18,0.4581440091133117,552.172119140625,63512.75390625,3066.027587890625,0.5029829740524292
2024-04-19,0.4687840044498443,554.8892822265625,63843.5703125,3059.278564453125,0.503786027431488
2024-04-20,0.5059080123901367,570.9605102539062,64994.44140625,3157.627197265625,0.5292930006980896
2024-04-21,0.4992919862270355,579.6199340820312,64926.64453125,3147.28857421875,0.5246800184249878
2024-04-22,0.516884982585907,605.5755004882812,66837.6796875,3201.652099609375,0.556833028793335
2024-04-23,0.5001959800720215,606.8406372070312,66407.2734375,3219.91162109375,0.5451589822769165
2024-04-24,0.4749099910259247,608.0861206054688,64276.8984375,3139.80517578125,0.5274040102958679
2024-04-25,0.4710200130939483,614.0050048828125,64481.70703125,3156.509521484375,0.5255119800567627
2024-04-26,0.4627290070056915,597.7054443359375,63755.3203125,3130.164794921875,0.5261120200157166
2024-04-27,0.4670319855213165,595.7205200195312,63419.140625,3252.168212890625,0.5177749991416931
2024-04-28,0.4604740142822265,600.0711669921875,63113.23046875,3262.774658203125,0.5103769898414612
2024-04-29,0.4573650062084198,592.8312377929688,63841.12109375,3215.428955078125,0.5154320001602173
2024-04-30,0.4408119916915893,578.488037109375,60636.85546875,3012.286865234375,0.50006502866745
2024-05-01,0.4498659968376159,561.408203125,58254.01171875,2969.78466796875,0.5170000195503235
2024-05-02,0.4582819938659668,560.5267333984375,59123.43359375,2988.16845703125,0.5183290243148804
2024-05-03,0.4675439894199371,587.0104370117188,62889.8359375,3103.5419921875,0.5318940281867981
2024-05-04,0.463577002286911,585.8465576171875,63891.47265625,3117.576416015625,0.5304049849510193
2024-05-05,0.4583339989185333,592.140380859375,64031.1328125,3137.2490234375,0.5297840237617493
2024-05-06,0.4542880058288574,588.4759521484375,63161.94921875,3062.728759765625,0.5405470132827759
2024-05-07,0.4418730139732361,577.4862060546875,62334.81640625,3006.5771484375,0.5247439742088318
2024-05-08,0.4525530040264129,588.1974487304688,61187.94140625,2973.6572265625,0.5172299742698669
2024-05-09,0.4635010063648224,596.031982421875,63049.9609375,3036.0205078125,0.521028995513916
2024-05-10,0.4482499957084656,585.6221923828125,60792.77734375,2909.791259765625,0.5023379921913147
2024-05-11,0.4388760030269623,592.0278930664062,60793.7109375,2911.60205078125,0.5059750080108643
2024-05-12,0.4376530051231384,594.424560546875,61448.39453125,2928.701904296875,0.4994750022888183
2024-05-13,0.4365400075912475,591.60693359375,62901.44921875,2949.359619140625,0.5049020051956177
2024-05-14,0.428068995475769,566.70703125,61552.7890625,2881.157958984375,0.4998869895935058
2024-05-15,0.4529879987239837,582.0743408203125,66267.4921875,3037.056640625,0.5190039873123169
2024-05-16,0.4596950113773346,569.1902465820312,65231.58203125,2945.131103515625,0.5156980156898499
2024-05-17,0.4819999933242798,581.1783447265625,67051.875,3094.11865234375,0.5238040089607239
2024-05-18,0.4824079871177673,580.4811401367188,66940.8046875,3122.948974609375,0.5213900208473206
2024-05-19,0.467602014541626,574.6316528320312,66278.3671875,3071.843017578125,0.5096610188484192
2024-05-20,0.5017579793930054,600.6163330078125,71448.1953125,3663.85546875,0.5373330116271973
2024-05-21,0.4947740137577057,618.4204711914062,70136.53125,3789.312744140625,0.5369830131530762
2024-05-22,0.4831269979476928,614.671875,69122.3359375,3737.2177734375,0.5265100002288818
2024-05-23,0.4653300046920776,598.6708374023438,67929.5625,3776.92724609375,0.5282859802246094
2024-05-24,0.4594939947128296,600.2258911132812,68526.1015625,3726.9345703125,0.5357530117034912
2024-05-25,0.4620720148086548,602.1944580078125,69265.9453125,3749.236572265625,0.5418090224266052
2024-05-26,0.4583750069141388,599.825927734375,68518.09375,3825.8974609375,0.5282109975814819
2024-05-27,0.4679630100727081,603.5264282226562,69394.5546875,3892.0068359375,0.5337719917297363
2024-05-28,0.4569900035858154,601.2132568359375,68296.21875,3840.25634765625,0.5282350182533264
2024-05-29,0.450994998216629,594.9720458984375,67578.09375,3763.196533203125,0.523248016834259
2024-05-30,0.4465810060501098,595.0267944335938,68364.9921875,3746.849609375,0.5188609957695007
2024-05-31,0.4474610090255737,593.5223388671875,67491.4140625,3760.026611328125,0.517799973487854
2024-06-01,0.4499750137329101,601.30419921875,67706.9375,3813.198974609375,0.5183129906654358
2024-06-02,0.4464940130710602,603.026611328125,67751.6015625,3780.89599609375,0.5134819746017456
2024-06-03,0.4570359885692596,626.4329833984375,68804.78125,3766.38916015625,0.5200999975204468
2024-06-04,0.4614849984645843,686.201416015625,70567.765625,3812.515869140625,0.5257650017738342
2024-06-05,0.4611749947071075,698.889404296875,71082.8203125,3864.260986328125,0.5257109999656677
2024-06-06,0.4581019878387451,710.4640502929688,70757.1640625,3811.60595703125,0.5215780138969421
2024-06-07,0.4496429860591888,683.3609619140625,69342.5859375,3678.629150390625,0.4989509880542755
2024-06-08,0.4365710020065307,682.6651611328125,69305.7734375,3680.949951171875,0.4931449890136719
2024-06-09,0.4441060125827789,673.3153076171875,69647.9921875,3705.90380859375,0.4985829889774322
2024-06-10,0.4404610097408294,624.3868408203125,69512.28125,3666.717529296875,0.4966279864311218
2024-06-11,0.4218910038471222,602.55810546875,67332.03125,3498.33056640625,0.480320006608963
2024-06-12,0.4377959966659546,619.19482421875,68241.1875,3559.61767578125,0.4915400147438049
2024-06-13,0.4211849868297577,599.5150756835938,66756.3984375,3469.28125,0.4770050048828125
2024-06-14,0.4116829931735992,603.1805419921875,66011.09375,3480.27197265625,0.47427499294281
2024-06-15,0.4136950075626373,607.8029174804688,66191.0,3565.549560546875,0.4906910061836242
2024-06-16,0.4163790047168731,610.0540161132812,66639.046875,3620.5634765625,0.4888319969177246
2024-06-17,0.4017579853534698,604.4673461914062,66490.296875,3511.37890625,0.5051599740982056
2024-06-18,0.3835799992084503,588.7020874023438,65140.74609375,3483.681396484375,0.4909479916095733
2024-06-19,0.3837909996509552,598.771728515625,64960.296875,3559.347412109375,0.493241012096405
2024-06-20,0.3842439949512481,587.107177734375,64828.65625,3511.0869140625,0.4887160062789917
2024-06-21,0.3760519921779632,585.9119262695312,64096.19921875,3516.07568359375,0.4889560043811798
2024-06-22,0.3848119974136352,590.7633666992188,64252.578125,3494.8134765625,0.4866209924221039
2024-06-23,0.3803029954433441,577.2108764648438,63180.796875,3418.61181640625,0.4794889986515045
2024-06-24,0.3777649998664856,567.578125,60277.4140625,3350.25634765625,0.4741429984569549
2024-06-25,0.3918589949607849,578.1034545898438,61804.640625,3395.029052734375,0.4756850004196167
2024-06-26,0.3847500085830688,572.4017944335938,60811.27734375,3369.477294921875,0.4695999920368194
2024-06-27,0.3907009959220886,580.7982788085938,61604.80078125,3444.800537109375,0.4746550023555755
2024-06-28,0.3854260146617889,566.4644775390625,60320.13671875,3373.635986328125,0.4708850085735321
2024-06-29,0.3839649856090545,569.127685546875,60887.37890625,3372.9677734375,0.471994012594223
2024-06-30,0.392192006111145,581.7711181640625,62678.29296875,3432.88916015625,0.4754830002784729
2024-07-01,0.4029070138931274,576.6869506835938,62851.98046875,3440.341552734375,0.4766409993171692
2024-07-02,0.4177750051021576,578.9810791015625,62029.015625,3416.354736328125,0.4845199882984161
2024-07-03,0.4067380130290985,556.5777587890625,60173.921875,3292.916748046875,0.4667600095272064
2024-07-04,0.3628590106964111,513.9945068359375,56977.703125,3054.52197265625,0.4335739910602569
2024-07-05,0.3498849868774414,497.9958190917969,56662.375,2981.5986328125,0.425491988658905
2024-07-06,0.3712210059165954,527.6743774414062,58303.5390625,3069.3779296875,0.4490529894828796
2024-07-07,0.3466179966926574,490.6131286621094,55849.109375,2929.38720703125,0.4198229908943176
2024-07-08,0.3690069913864136,510.6142578125,56705.09765625,3018.73193359375,0.4314799904823303
2024-07-09,0.375328004360199,516.568115234375,58009.2265625,3064.032958984375,0.435916006565094
2024-07-10,0.3888350129127502,524.5165405273438,57742.49609375,3102.21875,0.4390380084514618
2024-07-11,0.3958170115947723,525.1380615234375,57344.9140625,3100.330810546875,0.4490410089492798
2024-07-12,0.4165239930152893,533.75732421875,57899.46484375,3134.15869140625,0.4747300148010254
2024-07-13,0.441415011882782,532.3488159179688,59231.953125,3177.19873046875,0.526328980922699
2024-07-14,0.4323480129241943,544.8187255859375,60787.79296875,3244.0791015625,0.52286297082901
2024-07-15,0.4455820024013519,586.1410522460938,64870.15234375,3489.552734375,0.5378779768943787
2024-07-16,0.4381889998912811,576.583984375,65097.1484375,3443.513427734375,0.5793759822845459
2024-07-17,0.4367479979991913,568.9127197265625,64118.79296875,3388.75244140625,0.6264860033988953
2024-07-18,0.423905998468399,571.9515380859375,63974.06640625,3426.258544921875,0.5695739984512329
2024-07-19,0.4390339851379394,593.7021484375,66710.15625,3505.73486328125,0.5737519860267639
2024-07-20,0.4376370012760162,593.5722045898438,67163.6484375,3519.29541015625,0.5946509838104248
2024-07-21,0.4460769891738891,601.8511962890625,68154.5234375,3536.60546875,0.5974670052528381
2024-07-22,0.4265469908714294,587.9177856445312,67585.25,3440.419921875,0.6076369881629944
2024-07-23,0.4100970029830932,582.0995483398438,65927.671875,3481.995849609375,0.5974569916725159
2024-07-24,0.4068470001220703,574.5784912109375,65372.1328125,3336.33935546875,0.6188430190086365
2024-07-25,0.3946709930896759,570.71337890625,65777.2265625,3174.42724609375,0.5998160243034363
2024-07-26,0.4177469909191131,581.0779418945312,67912.0625,3275.951416015625,0.6040679812431335
2024-07-27,0.4181979894638061,581.5888061523438,67813.3359375,3247.60791015625,0.5967950224876404
2024-07-28,0.4073869884014129,584.099609375,68255.8671875,3271.464599609375,0.601947009563446
2024-07-29,0.404013991355896,574.642578125,66819.9140625,3320.539306640625,0.6020860075950623
2024-07-30,0.4016799926757812,587.6651000976562,66201.015625,3278.667724609375,0.6278769969940186
2024-07-31,0.3887729942798614,576.3681640625,64619.25,3231.295654296875,0.6239389777183533
2024-08-01,0.3927060067653656,575.146728515625,65357.5,3201.564453125,0.5964639782905579
2024-08-02,0.3638220131397247,542.9151611328125,61415.06640625,2986.01318359375,0.5607709884643555
2024-08-03,0.364095002412796,529.4813232421875,60680.09375,2903.3857421875,0.5563910007476807
2024-08-04,0.3439379930496216,497.0390930175781,58116.9765625,2686.39892578125,0.5233960151672363
2024-08-05,0.3131549954414367,464.6269226074219,53991.45703125,2417.206298828125,0.4894660115242004
2024-08-06,0.3307819962501526,484.3238220214844,56034.31640625,2458.723876953125,0.5056970119476318
2024-08-07,0.3236980140209198,474.2247619628906,55027.4609375,2336.58935546875,0.6008099913597107
2024-08-08,0.3518140017986297,517.3375244140625,61710.13671875,2683.352783203125,0.6175770163536072
2024-08-09,0.3485470116138458,509.1827087402344,60880.11328125,2599.5986328125,0.5811529755592346
2024-08-10,0.3462890088558197,523.317626953125,60945.8125,2610.02294921875,0.585578978061676
2024-08-11,0.3283219933509826,503.8045349121094,58719.484375,2553.252197265625,0.5529320240020752
2024-08-12,0.3389770090579986,518.5361328125,59354.515625,2724.431884765625,0.5687680244445801
2024-08-13,0.3401539921760559,524.1285400390625,60609.56640625,2703.671875,0.576399028301239
2024-08-14,0.3354550004005432,524.0153198242188,58737.26953125,2662.914794921875,0.5691919922828674
2024-08-15,0.3253529965877533,519.870361328125,57560.09765625,2570.087646484375,0.5609549880027771
2024-08-16,0.3304719924926758,519.9686279296875,58894.10546875,2593.1865234375,0.564516007900238
2024-08-17,0.3368859887123108,542.2342529296875,59478.97265625,2614.546875,0.5663189888000488
2024-08-18,0.3348309993743896,531.6085205078125,58483.96484375,2613.357177734375,0.5638750195503235
2024-08-19,0.3367530107498169,559.81884765625,59493.453125,2637.306396484375,0.5986059904098511
2024-08-20,0.3436850011348724,569.2669677734375,59012.79296875,2573.10693359375,0.5944280028343201
2024-08-21,0.3690589964389801,570.0197143554688,61175.19140625,2631.3955078125,0.6002749800682068
2024-08-22,0.3765360116958618,583.0518798828125,60381.9140625,2622.951416015625,0.5976009964942932
2024-08-23,0.391535997390747,591.8060302734375,64094.35546875,2764.447021484375,0.6112390160560608
2024-08-24,0.394006997346878,580.76220703125,64178.9921875,2769.3896484375,0.6131100058555603
2024-08-25,0.3849790096282959,574.2499389648438,64333.54296875,2749.15771484375,0.6001840233802795
2024-08-26,0.3669570088386535,548.8280029296875,62880.66015625,2681.340576171875,0.5874699950218201
2024-08-27,0.3505110144615173,533.9758911132812,59504.1328125,2458.7265625,0.5675539970397949
2024-08-28,0.3501920104026794,536.816162109375,59027.625,2528.41552734375,0.5698500275611877
2024-08-29,0.3570410013198852,536.6256713867188,59388.1796875,2528.792724609375,0.5620549917221069
2024-08-30,0.3471539914608001,535.3157958984375,59119.4765625,2525.822021484375,0.5670310258865356
2024-08-31,0.3453519940376282,532.89697265625,58969.8984375,2513.393798828125,0.5663130283355713
2024-09-01,0.331739991903305,512.59521484375,57325.48828125,2427.90234375,0.5479900240898132
2024-09-02,0.3359679877758026,526.438720703125,59112.48046875,2538.187255859375,0.5675870180130005
2024-09-03,0.3185510039329529,518.6689453125,57431.0234375,2420.603759765625,0.5573909878730774
2024-09-04,0.323523998260498,507.8204956054688,57971.5390625,2448.97705078125,0.5581759810447693
2024-09-05,0.3250620067119598,502.0693664550781,56160.48828125,2367.737548828125,0.5441960096359253
2024-09-06,0.3147180080413818,486.9027404785156,53948.75390625,2223.87646484375,0.5213469862937927
2024-09-07,0.3250730037689209,493.2261352539063,54139.6875,2274.107177734375,0.5250920057296753
2024-09-08,0.3386589884757995,503.0001525878906,54841.56640625,2297.29296875,0.5292909741401672
2024-09-09,0.3434059917926788,518.5453491210938,57019.53515625,2358.482177734375,0.5396379828453064
2024-09-10,0.3434770107269287,517.4838256835938,57648.7109375,2389.5810546875,0.5410779714584351
2024-09-11,0.3530539870262146,530.1940307617188,57343.171875,2339.841552734375,0.5353119969367981
2024-09-12,0.3562929928302765,544.3037719726562,58127.01171875,2361.78173828125,0.5625759959220886
2024-09-13,0.3609000146389007,557.01806640625,60571.30078125,2441.607177734375,0.5731490254402161
2024-09-14,0.3544799983501434,553.5650634765625,60005.12109375,2418.595703125,0.5961989760398865
2024-09-15,0.3385230004787445,553.9722900390625,59182.8359375,2320.897216796875,0.5709750056266785
2024-09-16,0.3303059935569763,533.80908203125,58192.5078125,2295.28369140625,0.585407018661499
2024-09-17,0.3339129984378814,546.0135498046875,60308.5390625,2341.707763671875,0.5845019817352295
2024-09-18,0.3429360091686249,559.0445556640625,61649.6796875,2369.72900390625,0.585250973701477
2024-09-19,0.3509449958801269,566.2235107421875,62940.45703125,2464.752197265625,0.5873709917068481
2024-09-20,0.3521139919757843,568.5850830078125,63192.9765625,2561.072021484375,0.5851709842681885
